2024-07-01 12:49:45,400 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:49:45,407 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:49:45,407 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:49:47,951 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:49:47,957 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:49:47,957 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:49:48,737 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:49:48,742 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:49:48,742 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:49:49,180 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:49:49,186 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:49:49,186 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:49:52,783 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:49:53,152 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:49:53,152 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:49:57,997 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:49:58,003 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:49:58,003 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:49:58,993 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:49:58,998 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:49:58,998 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:50:00,694 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:50:00,699 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:50:00,699 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:50:05,713 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:50:36,475 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:50:36,475 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:50:36,498 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:50:36,506 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:50:36,506 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:50:36,525 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:50:36,530 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:50:36,530 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:50:36,548 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:50:36,552 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:50:36,552 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:50:36,570 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:50:36,575 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:50:36,575 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:50:36,639 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:51:04,478 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:51:04,479 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:51:04,505 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:51:04,516 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:51:04,516 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:51:14,360 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:51:14,365 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:51:14,365 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:51:20,226 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:51:20,232 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:51:20,232 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:51:21,203 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:51:21,209 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:51:21,209 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:51:22,662 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:51:22,667 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:51:22,667 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:53:12,436 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:53:12,446 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:53:12,446 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:56:02,743 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:56:02,749 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:56:02,749 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:56:04,284 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:56:05,311 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:56:05,311 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:56:05,374 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:56:05,379 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:56:05,379 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:56:35,191 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:56:35,197 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:56:35,197 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:56:36,392 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:56:36,398 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:56:36,398 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:56:39,121 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:56:39,128 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:56:39,128 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:56:43,564 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:56:43,566 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:56:43,566 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:56:46,650 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:56:46,656 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:56:46,656 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:56:46,788 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:56:47,724 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:56:47,724 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:56:47,775 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:56:47,779 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:56:47,779 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:57:05,432 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:57:05,438 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:57:05,438 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:57:14,676 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:57:14,683 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:57:14,683 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:57:17,378 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:57:17,385 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:57:17,385 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:57:18,044 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:57:18,304 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:57:18,305 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:57:25,586 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:57:25,730 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:57:25,730 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:57:37,270 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:57:37,276 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:57:37,276 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:57:38,162 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:57:38,167 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:57:38,167 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:57:42,186 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:57:42,192 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:57:42,192 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:57:44,350 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:57:44,356 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:57:44,356 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:58:17,063 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:58:17,070 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:58:17,070 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:58:19,920 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:58:19,926 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:58:19,926 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:58:21,185 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:58:21,192 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:58:21,192 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:58:22,354 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:58:22,360 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:58:22,360 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:58:24,402 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:58:24,407 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:58:24,407 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:58:26,952 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:58:26,961 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:58:26,961 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:58:28,352 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:58:29,568 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:58:29,568 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:58:40,666 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:58:40,674 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:58:40,674 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:59:05,641 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:59:05,648 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:59:05,648 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:59:10,609 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:59:10,615 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:59:10,615 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:59:17,463 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:59:17,470 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:59:17,470 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:59:17,949 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:59:17,955 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:59:17,955 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:59:19,988 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:59:19,994 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:59:19,994 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:59:21,458 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:59:21,930 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:59:21,931 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 12:59:28,713 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 12:59:30,344 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 12:59:30,345 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:00:36,244 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:00:36,254 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:00:36,254 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:02:24,798 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:02:24,805 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:02:24,805 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:02:33,353 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:02:33,359 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:02:33,360 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:02:33,380 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:02:33,385 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:02:33,385 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:02:34,195 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:02:34,201 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:02:34,201 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:02:35,012 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:02:35,017 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:02:35,017 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:02:36,848 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:02:40,394 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:02:40,394 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:02:40,416 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:02:40,421 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:02:40,421 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:02:41,311 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:02:41,315 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:02:41,315 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:02:47,046 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:02:47,504 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:02:47,504 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:02:48,328 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:02:48,335 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:02:48,335 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:02:50,749 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:02:50,754 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:02:50,754 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:02:52,958 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:02:53,995 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:02:53,995 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:13:31,772 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:13:31,781 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:13:31,781 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:17:45,948 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:17:45,965 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:17:45,965 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:54:41,062 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:54:41,075 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:54:41,075 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:54:42,968 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:54:42,974 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:54:42,974 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:54:43,164 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:54:43,164 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:54:43,166 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:54:44,348 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:54:53,374 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:54:53,375 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:54:53,396 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:54:53,408 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:54:53,408 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:54:53,453 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:54:53,484 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:54:53,484 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:54:55,042 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:54:55,043 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:54:55,044 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:54:57,831 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:01,870 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:01,871 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:14,038 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:19,274 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:19,274 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:19,295 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:19,301 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:19,301 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:19,320 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:19,325 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:19,325 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:19,899 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:19,905 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:19,905 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:31,850 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:31,855 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:31,856 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:32,067 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:32,073 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:32,074 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:32,266 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:32,272 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:32,272 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:33,157 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:33,163 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:33,163 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:34,312 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:34,318 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:34,318 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:34,583 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:34,588 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:34,588 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:34,973 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:34,978 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:34,978 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 13:55:35,516 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 13:55:42,061 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 13:55:42,061 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
